wssc,2000,APRIL,MUDDY,397.95
wssc,2000,MAY,MUDDY,385.206
wssc,2000,JUNE,MUDDY,374.58
wssc,2000,JULY,MUDDY,384.803
wssc,2000,AUGUST,MUDDY,385.764
wssc,2000,SEPTEMBER,MUDDY,380.67
wssc,2000,OCTOBER,MUDDY,360.964
wssc,2000,NOVEMBER,MUDDY,347.94
wssc,2000,DECEMBER,MUDDY,339.791
wssc,2001,JANUARY,MUDDY,345.34
wssc,2001,FEBRUARY,MUDDY,332.08
wssc,2001,MARCH,MUDDY,398.815
wssc,2001,APRIL,MUDDY,397.668
wssc,2001,MAY,MUDDY,396.738
wssc,2001,JUNE,MUDDY,413.25
wssc,2001,JULY,MUDDY,395.405
wssc,2001,AUGUST,MUDDY,391.871
wssc,2001,SEPTEMBER,MUDDY,348.96
wssc,2001,OCTOBER,MUDDY,348.161
wssc,2001,NOVEMBER,MUDDY,403.217
wssc,2001,DECEMBER,MUDDY,403.341
wssc,2002,JANUARY,MUDDY,407.278
wssc,2002,FEBRUARY,MUDDY,357.644
wssc,2002,MARCH,MUDDY,419.585
wssc,2002,APRIL,MUDDY,405.48
wssc,2002,MAY,MUDDY,430.807
wssc,2002,JUNE,MUDDY,390.27
wssc,2002,JULY,MUDDY,384.09
wssc,2002,AUGUST,MUDDY,355.725
wssc,2002,SEPTEMBER,MUDDY,371.97
wssc,2002,OCTOBER,MUDDY,389.267
wssc,2002,NOVEMBER,MUDDY,368.88
wssc,2002,DECEMBER,MUDDY,438.309
wssc,2003,JANUARY,MUDDY,441.099
wssc,2003,FEBRUARY,MUDDY,369.376
wssc,2003,MARCH,MUDDY,527.31
wssc,2003,APRIL,MUDDY,487.65
wssc,2003,MAY,MUDDY,508.183
wssc,2003,JUNE,MUDDY,606.99
wssc,2003,JULY,MUDDY,530.286
wssc,2003,AUGUST,MUDDY,402.287
wssc,2003,SEPTEMBER,MUDDY,360.6
wssc,2003,OCTOBER,MUDDY,336.383
wssc,2003,NOVEMBER,MUDDY,337.93
wssc,2003,DECEMBER,MUDDY,382.774
wssc,2004,JANUARY,MUDDY,339.844
wssc,2004,FEBRUARY,MUDDY,336.166
wssc,2004,MARCH,MUDDY,342.09
wssc,2004,APRIL,MUDDY,311.631
wssc,2004,MAY,MUDDY,222.508
wssc,2004,JUNE,MUDDY,210.228
wssc,2004,JULY,MUDDY,207.316
wssc,2004,AUGUST,MUDDY,191.6389
wssc,2004,SEPTEMBER,MUDDY,188.658
wssc,2004,OCTOBER,MUDDY,173.539
wssc,2004,NOVEMBER,MUDDY,177.707
wssc,2004,DECEMBER,MUDDY,192.661
wssc,2005,JANUARY,MUDDY,187.996
wssc,2005,FEBRUARY,MUDDY,145.117
wssc,2005,MARCH,MUDDY,158.071
wssc,2005,APRIL,MUDDY,157.155
wssc,2005,MAY,MUDDY,154.553
wssc,2005,JUNE,MUDDY,150.585
wssc,2005,JULY,MUDDY,175.336
wssc,2005,AUGUST,MUDDY,167.603
wssc,2005,SEPTEMBER,MUDDY,158.464
wssc,2005,OCTOBER,MUDDY,188.785
wssc,2005,NOVEMBER,MUDDY,196.209
wssc,2005,DECEMBER,MUDDY,202.537
wssc,2006,JANUARY,MUDDY,205.524
wssc,2006,FEBRUARY,MUDDY,197.857
wssc,2006,MARCH,MUDDY,197.953
wssc,2006,APRIL,MUDDY,193.432
wssc,2006,MAY,MUDDY,195.612
wssc,2006,JUNE,MUDDY,202.12
wssc,2006,JULY,MUDDY,213.107
wssc,2006,AUGUST,MUDDY,196.996
wssc,2006,SEPTEMBER,MUDDY,192.97
wssc,2006,OCTOBER,MUDDY,191.287
wssc,2006,NOVEMBER,MUDDY,184.833
wssc,2006,DECEMBER,MUDDY,189.704
wssc,2007,JANUARY,MUDDY,202.407
wssc,2007,FEBRUARY,MUDDY,184.564
wssc,2007,MARCH,MUDDY,222.374
wssc,2007,APRIL,MUDDY,206.854
wssc,2007,MAY,MUDDY,205.784
wssc,2007,JUNE,MUDDY,193.937
wssc,2007,JULY,MUDDY,176.298
wssc,2007,AUGUST,MUDDY,184.568
wssc,2007,SEPTEMBER,MUDDY,167.029
wssc,2007,OCTOBER,MUDDY,176.134
wssc,2007,NOVEMBER,MUDDY,189.47
wssc,2007,DECEMBER,MUDDY,186.015
wssc,2008,JANUARY,MUDDY,186.922
wssc,2008,FEBRUARY,MUDDY,181.193
wssc,2008,MARCH,MUDDY,198.064
wssc,2008,APRIL,MUDDY,203.309
wssc,2008,MAY,MUDDY,205.578
wssc,2008,JUNE,MUDDY,197.66
wssc,2008,JULY,MUDDY,198.795
wssc,2008,AUGUST,MUDDY,192.184
wssc,2008,SEPTEMBER,MUDDY,194.207
wssc,2008,OCTOBER,MUDDY,192.057
wssc,2008,NOVEMBER,MUDDY,174.298
wssc,2008,DECEMBER,MUDDY,196.685
wssc,2009,JANUARY,MUDDY,197.539
wssc,2009,FEBRUARY,MUDDY,181.772
wssc,2009,MARCH,MUDDY,198.017
wssc,2009,APRIL,MUDDY,247.308
wssc,2009,MAY,MUDDY,275.053
wssc,2009,JUNE,MUDDY,272.036
wssc,2009,JULY,MUDDY,247.513
wssc,2009,AUGUST,MUDDY,247.758
wssc,2009,SEPTEMBER,MUDDY,233.083
wssc,2009,OCTOBER,MUDDY,247.922
wssc,2009,NOVEMBER,MUDDY,248.288
wssc,2009,DECEMBER,MUDDY,274.032
wssc,2010,JANUARY,MUDDY,252.454
wssc,2010,FEBRUARY,MUDDY,245.908
wssc,2010,MARCH,MUDDY,289.66
wssc,2010,APRIL,MUDDY,251.853
wssc,2010,MAY,MUDDY,255.152
wssc,2010,JUNE,MUDDY,245.981
wssc,2010,JULY,MUDDY,262.396
wssc,2010,AUGUST,MUDDY,239.208
wssc,2010,SEPTEMBER,MUDDY,230.469
wssc,2010,OCTOBER,MUDDY,186.728
wssc,2010,NOVEMBER,MUDDY,171.919
wssc,2010,DECEMBER,MUDDY,176.469
wssc,2011,JANUARY,MUDDY,172.643
wssc,2011,FEBRUARY,MUDDY,171.187
wssc,2011,MARCH,MUDDY,209.199
wssc,2011,APRIL,MUDDY,200.942
wssc,2011,MAY,MUDDY,200.309
wssc,2011,JUNE,MUDDY,181.188
wssc,2011,JULY,MUDDY,177.588
wssc,2011,AUGUST,MUDDY,168.752
wssc,2011,SEPTEMBER,MUDDY,190.254
wssc,2011,OCTOBER,MUDDY,190.354
wssc,2011,NOVEMBER,MUDDY,177.762
wssc,2011,DECEMBER,MUDDY,190.767
wssc,2012,JANUARY,MUDDY,183.713
wssc,2012,FEBRUARY,MUDDY,163.715
wssc,2012,MARCH,MUDDY,182.548
wssc,2012,APRIL,MUDDY,164.65
wssc,2012,MAY,MUDDY,175.199
wssc,2012,JUNE,MUDDY,164.418
wssc,2012,JULY,MUDDY,172.454
wssc,2012,AUGUST,MUDDY,166.551
wssc,2012,SEPTEMBER,MUDDY,178.437
wssc,2012,OCTOBER,MUDDY,203.889
wssc,2012,NOVEMBER,MUDDY,200.289
wssc,2012,DECEMBER,MUDDY,211.788
wssc,2013,JANUARY,MUDDY,209.386
wssc,2013,FEBRUARY,MUDDY,198.342
wssc,2013,MARCH,MUDDY,246.661
wssc,2013,APRIL,MUDDY,231.173
wssc,2013,MAY,MUDDY,246.948
wssc,2013,JUNE,MUDDY,240.102
wssc,2013,JULY,MUDDY,222.731
wssc,2013,AUGUST,MUDDY,206.607
wssc,2013,SEPTEMBER,MUDDY,188.723
wssc,2013,OCTOBER,MUDDY,199.165
wssc,2013,NOVEMBER,MUDDY,184.93
wssc,2013,DECEMBER,MUDDY,192.887
wssc,2014,JANUARY,MUDDY,201.438
wssc,2014,FEBRUARY,MUDDY,196.405
wssc,2014,MARCH,MUDDY,224.39
wssc,2014,APRIL,MUDDY,230.933
wssc,2014,MAY,MUDDY,206.7
wssc,2014,JUNE,MUDDY,189.29
wssc,2014,JULY,MUDDY,186.209
wssc,2014,AUGUST,MUDDY,193.668
wssc,2014,SEPTEMBER,MUDDY,190.489
wssc,2014,OCTOBER,MUDDY,195.16
wssc,2014,NOVEMBER,MUDDY,191.66
wssc,2014,DECEMBER,MUDDY,209.56
wssc,2015,JANUARY,MUDDY,223.55
wssc,2015,FEBRUARY,MUDDY,194.12
wssc,2015,MARCH,MUDDY,260.76
wssc,2015,APRIL,MUDDY,244.36
wssc,2015,MAY,MUDDY,241.94
wssc,2015,JUNE,MUDDY,251.34
wssc,2015,JULY,MUDDY,256.22
wssc,2015,AUGUST,MUDDY,247.4
wssc,2015,SEPTEMBER,MUDDY,221.47
wssc,2015,OCTOBER,MUDDY,226.62
wssc,2015,NOVEMBER,MUDDY,225.55
wssc,2015,DECEMBER,MUDDY,228.22
wssc,2016,JANUARY,MUDDY,223.55
wssc,2016,FEBRUARY,MUDDY,267.69
wssc,2016,MARCH,MUDDY,258
wssc,2016,APRIL,MUDDY,238.07
wssc,2016,MAY,MUDDY,250.6
wssc,2016,JUNE,MUDDY,219.36
wssc,2016,JULY,MUDDY,222.33
wssc,2016,AUGUST,MUDDY,208.33
wssc,2016,SEPTEMBER,MUDDY,189.42
wssc,2016,OCTOBER,MUDDY,186.93
wssc,2016,NOVEMBER,MUDDY,176.61
wssc,2016,DECEMBER,MUDDY,192.63
wssc,2017,JANUARY,MUDDY,193.02
wssc,2017,FEBRUARY,MUDDY,176.14
wssc,2017,MARCH,MUDDY,193.96
wssc,2017,APRIL,MUDDY,191.82
wssc,2017,MAY,MUDDY,200.77
wssc,2017,JUNE,MUDDY,183.8
wssc,2017,JULY,MUDDY,186.93
wssc,2017,AUGUST,MUDDY,189.79
wssc,2017,SEPTEMBER,MUDDY,176.61
wssc,2017,OCTOBER,MUDDY,182.53
wssc,2017,NOVEMBER,MUDDY,176.61
wssc,2017,DECEMBER,MUDDY,182.53
wssc,2018,JANUARY,MUDDY,164.38
wssc,2018,FEBRUARY,MUDDY,157.57
wssc,2018,MARCH,MUDDY,173.77
wssc,2018,APRIL,MUDDY,166.94
wssc,2018,MAY,MUDDY,190.62
wssc,2018,JUNE,MUDDY,173.48
wssc,2018,JULY,MUDDY,171.11
wssc,2018,AUGUST,MUDDY,191.42
wssc,2018,SEPTEMBER,MUDDY,204.92
wssc,2018,OCTOBER,MUDDY,189.18
wssc,2018,NOVEMBER,MUDDY,237.88
wssc,2018,DECEMBER,MUDDY,238.15
wssc,2019,JANUARY,MUDDY,268.49
wssc,2019,FEBRUARY,MUDDY,229.63
wssc,2019,MARCH,MUDDY,248.61
wssc,2019,APRIL,MUDDY,220.05
wssc,2019,MAY,MUDDY,234.57
wssc,2019,JUNE,MUDDY,218.49
wssc,2019,JULY,MUDDY,229.58
wssc,2019,AUGUST,MUDDY,227.44
wssc,2019,SEPTEMBER,MUDDY,193.12
wssc,2019,OCTOBER,MUDDY,206.8
wssc,2019,NOVEMBER,MUDDY,194.9
wssc,2019,DECEMBER,MUDDY,192.77
wssc,2020,JANUARY,MUDDY,214.35
wssc,2020,FEBRUARY,MUDDY,209.56
wssc,2020,MARCH,MUDDY,216.3
wssc,2020,APRIL,MUDDY,222.51
wssc,2020,MAY,MUDDY,221.42
wssc,2020,JUNE,MUDDY,303.39
wssc,2020,JULY,MUDDY,181.65
wssc,2020,AUGUST,MUDDY,170.7
wssc,2020,SEPTEMBER,MUDDY,160.14
wssc,2020,OCTOBER,MUDDY,179.35
wssc,2020,NOVEMBER,MUDDY,175.07
wssc,2020,DECEMBER,MUDDY,206.65
wssc,2021,JANUARY,MUDDY,186.61
wssc,2021,FEBRUARY,MUDDY,165.29
wssc,2021,MARCH,MUDDY,191.82
wssc,2021,APRIL,MUDDY,185.39
wssc,2021,MAY,MUDDY,201.66
wssc,2021,JUNE,MUDDY,198.43
wssc,2021,JULY,MUDDY,204.39
wssc,2021,AUGUST,MUDDY,233.13
wssc,2021,SEPTEMBER,MUDDY,227.96
wssc,2021,OCTOBER,MUDDY,217.03
wssc,2021,NOVEMBER,MUDDY,192.65
wssc,2021,DECEMBER,MUDDY,167.15
wssc,2022,JANUARY,MUDDY,201.14
wssc,2022,FEBRUARY,MUDDY,194.27
wssc,2022,MARCH,MUDDY,194.83
wssc,2022,APRIL,MUDDY,176.86
wssc,2022,MAY,MUDDY,255.7
wssc,2022,JUNE,MUDDY,153.08
wssc,2022,JULY,MUDDY,161.89
wssc,2022,AUGUST,MUDDY,187.01
wssc,2022,SEPTEMBER,MUDDY,155.94
wssc,2022,OCTOBER,MUDDY,221.76
wssc,2022,NOVEMBER,MUDDY,216.61
wssc,2022,DECEMBER,MUDDY,199.43
wssc,2023,JANUARY,MUDDY,170.9
wssc,2023,FEBRUARY,MUDDY,172.21
wssc,2023,MARCH,MUDDY,201.54
wssc,2023,APRIL,MUDDY,201.88
wssc,2023,MAY,MUDDY,199.35
wssc,2023,JUNE,MUDDY,192.44
wssc,2023,JULY,MUDDY,166.13
wssc,2023,AUGUST,MUDDY,195.6
wssc,2023,SEPTEMBER,MUDDY,187.09
wssc,1997,OCT.,WATTS_PI,107.322
wssc,1997,NOV,WATTS_PI,116.4
wssc,1997,DEC.,WATTS_PI,116.002
wssc,1998,JAN.,WATTS_PI,127.472
wssc,1998,FEB.,WATTS_PI,132.72
wssc,1998,MAR.,WATTS_PI,155.248
wssc,1998,APR.,WATTS_PI,135.81
wssc,1998,MAY,WATTS_PI,144.987
wssc,1998,JUNE,WATTS_PI,126.75
wssc,1998,JULY,WATTS_PI,119.66
wssc,1998,AUG.,WATTS_PI,111.259
wssc,1998,SEPT.,WATTS_PI,107.04
wssc,1998,OCT.,WATTS_PI,108.779
wssc,1998,NOV.,WATTS_PI,103.83
wssc,1998,DEC.,WATTS_PI,108.469
wssc,1999,JAN.,WATTS_PI,119.443
wssc,1999,FEB,WATTS_PI,107.072
wssc,1999,MAR,WATTS_PI,138.415
wssc,1999,APR,WATTS_PI,120.9
wssc,1999,MAY,WATTS_PI,118.916
wssc,1999,JUNE,WATTS_PI,111.99
wssc,1999,JULY,WATTS_PI,108.283
wssc,1999,AUGUST,WATTS_PI,104.377
wssc,1999,SEPTEMBER,WATTS_PI,119.52
wssc,1999,OCTOBER,WATTS_PI,123.194
wssc,1999,NOVEMBER,WATTS_PI,117.42
wssc,1999,DECEMBER,WATTS_PI,126.046
wssc,2000,JANUARY,WATTS_PI,125.426
wssc,2000,FEBRUARY,WATTS_PI,124.41
wssc,2000,MARCH,WATTS_PI,138.198
wssc,2000,APRIL,WATTS_PI,141.06
wssc,2000,MAY,WATTS_PI,134.509
wssc,2000,JUNE,WATTS_PI,127.17
wssc,2000,JULY,WATTS_PI,126.232
wssc,2000,AUGUST,WATTS_PI,126.697
wssc,2000,SEPTEMBER,WATTS_PI,118.08
wssc,2000,OCTOBER,WATTS_PI,118.668
wssc,2000,NOVEMBER,WATTS_PI,113.91
wssc,2000,DECEMBER,WATTS_PI,125.767
wssc,2001,JANUARY,WATTS_PI,118.699
wssc,2001,FEBRUARY,WATTS_PI,116.452
wssc,2001,MARCH,WATTS_PI,135.067
wssc,2001,APRIL,WATTS_PI,136.152
wssc,2001,MAY,WATTS_PI,129.12
wssc,2001,JUNE,WATTS_PI,134.13
wssc,2001,JULY,WATTS_PI,128.402
wssc,2001,AUGUST,WATTS_PI,124.868
wssc,2001,SEPTEMBER,WATTS_PI,114.21
wssc,2001,OCTOBER,WATTS_PI,118.978
wssc,2001,NOVEMBER,WATTS_PI,111.21
wssc,2001,DECEMBER,WATTS_PI,114.886
wssc,2002,JANUARY,WATTS_PI,119.505
wssc,2002,FEBRUARY,WATTS_PI,101.92
wssc,2002,MARCH,WATTS_PI,117.521
wssc,2002,APRIL,WATTS_PI,112.38
wssc,2002,MAY,WATTS_PI,118.978
wssc,2002,JUNE,WATTS_PI,108.81
wssc,2002,JULY,WATTS_PI,106.175
wssc,2002,AUGUST,WATTS_PI,94.674
wssc,2002,SEPTEMBER,WATTS_PI,84.72
wssc,2002,OCTOBER,WATTS_PI,84.351
wssc,2002,NOVEMBER,WATTS_PI,96.3
wssc,2002,DECEMBER,WATTS_PI,109.802
wssc,2003,JANUARY,WATTS_PI,104.904
wssc,2003,FEBRUARY,WATTS_PI,105.504
wssc,2003,MARCH,WATTS_PI,141.329
wssc,2003,APRIL,WATTS_PI,127.68
wssc,2003,MAY,WATTS_PI,135.47
wssc,2003,JUNE,WATTS_PI,148.35
wssc,2003,JULY,WATTS_PI,139.283
wssc,2003,AUGUST,WATTS_PI,125.829
wssc,2003,SEPTEMBER,WATTS_PI,117.6
wssc,2003,OCTOBER,WATTS_PI,132.284
wssc,2003,NOVEMBER,WATTS_PI,141.221
wssc,2003,DECEMBER,WATTS_PI,161.129
wssc,2004,JANUARY,WATTS_PI,142.753
wssc,2004,FEBRUARY,WATTS_PI,138.758
wssc,2004,MARCH,WATTS_PI,142.843
wssc,2004,APRIL,WATTS_PI,144.697
wssc,2004,MAY,WATTS_PI,148.274
wssc,2004,JUNE,WATTS_PI,139.474
wssc,2004,JULY,WATTS_PI,138.555
wssc,2004,AUGUST,WATTS_PI,130.3994333
wssc,2004,SEPTEMBER,WATTS_PI,125.977
wssc,2004,OCTOBER,WATTS_PI,120.714
wssc,2004,NOVEMBER,WATTS_PI,129.193
wssc,2004,DECEMBER,WATTS_PI,134.126
wssc,2005,JANUARY,WATTS_PI,142.138
wssc,2005,FEBRUARY,WATTS_PI,125.031
wssc,2005,MARCH,WATTS_PI,144.928
wssc,2005,APRIL,WATTS_PI,153.029
wssc,2005,MAY,WATTS_PI,137.113
wssc,2005,JUNE,WATTS_PI,139.089
wssc,2005,JULY,WATTS_PI,150.802
wssc,2005,AUGUST,WATTS_PI,134.577
wssc,2005,SEPTEMBER,WATTS_PI,121.075
wssc,2005,OCTOBER,WATTS_PI,144.441
wssc,2005,NOVEMBER,WATTS_PI,135.195
wssc,2005,DECEMBER,WATTS_PI,144.857
wssc,2006,JANUARY,WATTS_PI,150.535
wssc,2006,FEBRUARY,WATTS_PI,140.183
wssc,2006,MARCH,WATTS_PI,141.6
wssc,2006,APRIL,WATTS_PI,136.153
wssc,2006,MAY,WATTS_PI,135.82
wssc,2006,JUNE,WATTS_PI,142.434
wssc,2006,JULY,WATTS_PI,140.702
wssc,2006,AUGUST,WATTS_PI,122.117
wssc,2006,SEPTEMBER,WATTS_PI,124.155
wssc,2006,OCTOBER,WATTS_PI,134.49
wssc,2006,NOVEMBER,WATTS_PI,148.745
wssc,2006,DECEMBER,WATTS_PI,140.341
wssc,2007,JANUARY,WATTS_PI,151.77
wssc,2007,FEBRUARY,WATTS_PI,118.415
wssc,2007,MARCH,WATTS_PI,151.543
wssc,2007,APRIL,WATTS_PI,125.465
wssc,2007,MAY,WATTS_PI,117.945
wssc,2007,JUNE,WATTS_PI,114.398
wssc,2007,JULY,WATTS_PI,111.907
wssc,2007,AUGUST,WATTS_PI,117.772
wssc,2007,SEPTEMBER,WATTS_PI,109.178
wssc,2007,OCTOBER,WATTS_PI,112.806
wssc,2007,NOVEMBER,WATTS_PI,109.128
wssc,2007,DECEMBER,WATTS_PI,112.47
wssc,2008,JANUARY,WATTS_PI,114.908
wssc,2008,FEBRUARY,WATTS_PI,149.76
wssc,2008,MARCH,WATTS_PI,145.211
wssc,2008,APRIL,WATTS_PI,175.566
wssc,2008,MAY,WATTS_PI,202.18
wssc,2008,JUNE,WATTS_PI,181.002
wssc,2008,JULY,WATTS_PI,166.601
wssc,2008,AUGUST,WATTS_PI,154.388
wssc,2008,SEPTEMBER,WATTS_PI,166.773
wssc,2008,OCTOBER,WATTS_PI,161.651
wssc,2008,NOVEMBER,WATTS_PI,151.241
wssc,2008,DECEMBER,WATTS_PI,162.848
wssc,2009,JANUARY,WATTS_PI,166.614
wssc,2009,FEBRUARY,WATTS_PI,142.903
wssc,2009,MARCH,WATTS_PI,162.909
wssc,2009,APRIL,WATTS_PI,172.714
wssc,2009,MAY,WATTS_PI,198.565
wssc,2009,JUNE,WATTS_PI,210.424
wssc,2009,JULY,WATTS_PI,184.514
wssc,2009,AUGUST,WATTS_PI,190.888
wssc,2009,SEPTEMBER,WATTS_PI,177.088
wssc,2009,OCTOBER,WATTS_PI,181.054
wssc,2009,NOVEMBER,WATTS_PI,187.009
wssc,2009,DECEMBER,WATTS_PI,215.425
wssc,2010,JANUARY,WATTS_PI,201.972
wssc,2010,FEBRUARY,WATTS_PI,185.717
wssc,2010,MARCH,WATTS_PI,223.264
wssc,2010,APRIL,WATTS_PI,203.664
wssc,2010,MAY,WATTS_PI,200.479
wssc,2010,JUNE,WATTS_PI,195.715
wssc,2010,JULY,WATTS_PI,185.076
wssc,2010,AUGUST,WATTS_PI,187.71
wssc,2010,SEPTEMBER,WATTS_PI,166.952
wssc,2010,OCTOBER,WATTS_PI,193.522
wssc,2010,NOVEMBER,WATTS_PI,271.86
wssc,2010,DECEMBER,WATTS_PI,282.33
wssc,2011,JANUARY,WATTS_PI,225.393
wssc,2011,FEBRUARY,WATTS_PI,186.872
wssc,2011,MARCH,WATTS_PI,223.102
wssc,2011,APRIL,WATTS_PI,205.926
wssc,2011,MAY,WATTS_PI,206.573
wssc,2011,JUNE,WATTS_PI,190.921
wssc,2011,JULY,WATTS_PI,190.967
wssc,2011,AUGUST,WATTS_PI,183.392
wssc,2011,SEPTEMBER,WATTS_PI,190.423
wssc,2011,OCTOBER,WATTS_PI,193.292
wssc,2011,NOVEMBER,WATTS_PI,182.332
wssc,2011,DECEMBER,WATTS_PI,200.288
wssc,2012,JANUARY,WATTS_PI,199.766
wssc,2012,FEBRUARY,WATTS_PI,177.94
wssc,2012,MARCH,WATTS_PI,207.181
wssc,2012,APRIL,WATTS_PI,178.437
wssc,2012,MAY,WATTS_PI,186.944
wssc,2012,JUNE,WATTS_PI,170.626
wssc,2012,JULY,WATTS_PI,168.019
wssc,2012,AUGUST,WATTS_PI,186.943
wssc,2012,SEPTEMBER,WATTS_PI,148.597
wssc,2012,OCTOBER,WATTS_PI,170.385
wssc,2012,NOVEMBER,WATTS_PI,170.406
wssc,2012,DECEMBER,WATTS_PI,179.584
wssc,2013,JANUARY,WATTS_PI,181.118
wssc,2013,FEBRUARY,WATTS_PI,166.486
wssc,2013,MARCH,WATTS_PI,191.684
wssc,2013,APRIL,WATTS_PI,178.795
wssc,2013,MAY,WATTS_PI,177.736
wssc,2013,JUNE,WATTS_PI,186.792
wssc,2013,JULY,WATTS_PI,191.155
wssc,2013,AUGUST,WATTS_PI,158.924
wssc,2013,SEPTEMBER,WATTS_PI,153.741
wssc,2013,OCTOBER,WATTS_PI,171.901
wssc,2013,NOVEMBER,WATTS_PI,165.996
wssc,2013,DECEMBER,WATTS_PI,192.867
wssc,2014,JANUARY,WATTS_PI,192.837
wssc,2014,FEBRUARY,WATTS_PI,179.426
wssc,2014,MARCH,WATTS_PI,199.976
wssc,2014,APRIL,WATTS_PI,198.846
wssc,2014,MAY,WATTS_PI,213.722
wssc,2014,JUNE,WATTS_PI,184.06
wssc,2014,JULY,WATTS_PI,175.519
wssc,2014,AUGUST,WATTS_PI,166.124
wssc,2014,SEPTEMBER,WATTS_PI,157.071
wssc,2014,OCTOBER,WATTS_PI,162.03
wssc,2014,NOVEMBER,WATTS_PI,159.82
wssc,2014,DECEMBER,WATTS_PI,176.77
wssc,2015,JANUARY,WATTS_PI,183.11
wssc,2015,FEBRUARY,WATTS_PI,157.84
wssc,2015,MARCH,WATTS_PI,196.3
wssc,2015,APRIL,WATTS_PI,183.58
wssc,2015,MAY,WATTS_PI,186.43
wssc,2015,JUNE,WATTS_PI,177.76
wssc,2015,JULY,WATTS_PI,168.88
wssc,2015,AUGUST,WATTS_PI,148.8
wssc,2015,SEPTEMBER,WATTS_PI,140.87
wssc,2015,OCTOBER,WATTS_PI,152.38
wssc,2015,NOVEMBER,WATTS_PI,150.01
wssc,2015,DECEMBER,WATTS_PI,164.38
wssc,2016,JANUARY,WATTS_PI,189.82
wssc,2016,FEBRUARY,WATTS_PI,188.78
wssc,2016,MARCH,WATTS_PI,174.97
wssc,2016,APRIL,WATTS_PI,166.06
wssc,2016,MAY,WATTS_PI,188.66
wssc,2016,JUNE,WATTS_PI,164.59
wssc,2016,JULY,WATTS_PI,158.28
wssc,2016,AUGUST,WATTS_PI,157.81
wssc,2016,SEPTEMBER,WATTS_PI,147.91
wssc,2016,OCTOBER,WATTS_PI,154.18
wssc,2016,NOVEMBER,WATTS_PI,139.96
wssc,2016,DECEMBER,WATTS_PI,157.16
wssc,2017,JANUARY,WATTS_PI,159.55
wssc,2017,FEBRUARY,WATTS_PI,131.63
wssc,2017,MARCH,WATTS_PI,151.94
wssc,2017,APRIL,WATTS_PI,158.31
wssc,2017,MAY,WATTS_PI,174.48
wssc,2017,JUNE,WATTS_PI,152.07
wssc,2017,JULY,WATTS_PI,157.95
wssc,2017,AUGUST,WATTS_PI,162.58
wssc,2017,SEPTEMBER,WATTS_PI,156.79
wssc,2017,OCTOBER,WATTS_PI,160.9
wssc,2017,NOVEMBER,WATTS_PI,161.94
wssc,2017,DECEMBER,WATTS_PI,156.43
wssc,2018,JANUARY,WATTS_PI,152.51
wssc,2018,FEBRUARY,WATTS_PI,154.86
wssc,2018,MARCH,WATTS_PI,165.07
wssc,2018,APRIL,WATTS_PI,161.28
wssc,2018,MAY,WATTS_PI,183.95
wssc,2018,JUNE,WATTS_PI,173.59
wssc,2018,JULY,WATTS_PI,173.61
wssc,2018,AUGUST,WATTS_PI,187.31
wssc,2018,SEPTEMBER,WATTS_PI,192.18
wssc,2018,OCTOBER,WATTS_PI,186.56
wssc,2018,NOVEMBER,WATTS_PI,208.81
wssc,2018,DECEMBER,WATTS_PI,212.01
wssc,2019,JANUARY,WATTS_PI,216.83
wssc,2019,FEBRUARY,WATTS_PI,191.5
wssc,2019,MARCH,WATTS_PI,219.09
wssc,2019,APRIL,WATTS_PI,189.86
wssc,2019,MAY,WATTS_PI,206.23
wssc,2019,JUNE,WATTS_PI,177.42
wssc,2019,JULY,WATTS_PI,181.38
wssc,2019,AUGUST,WATTS_PI,169.86
wssc,2019,SEPTEMBER,WATTS_PI,145.21
wssc,2019,OCTOBER,WATTS_PI,155.95
wssc,2019,NOVEMBER,WATTS_PI,155.55
wssc,2019,DECEMBER,WATTS_PI,165.41
wssc,2020,JANUARY,WATTS_PI,169.73
wssc,2020,FEBRUARY,WATTS_PI,163.61
wssc,2020,MARCH,WATTS_PI,173.33
wssc,2020,APRIL,WATTS_PI,177.99
wssc,2020,MAY,WATTS_PI,188.94
wssc,2020,JUNE,WATTS_PI,173.15
wssc,2020,JULY,WATTS_PI,158.65
wssc,2020,AUGUST,WATTS_PI,168.61
wssc,2020,SEPTEMBER,WATTS_PI,153.02
wssc,2020,OCTOBER,WATTS_PI,152.02
wssc,2020,NOVEMBER,WATTS_PI,158.56
wssc,2020,DECEMBER,WATTS_PI,183.13
wssc,2021,JANUARY,WATTS_PI,177.86
wssc,2021,FEBRUARY,WATTS_PI,165.57
wssc,2021,MARCH,WATTS_PI,177.48
wssc,2021,APRIL,WATTS_PI,168.77
wssc,2021,MAY,WATTS_PI,164.45
wssc,2021,JUNE,WATTS_PI,162.12
wssc,2021,JULY,WATTS_PI,157.09
wssc,2021,AUGUST,WATTS_PI,158.75
wssc,2021,SEPTEMBER,WATTS_PI,160.9
wssc,2021,OCTOBER,WATTS_PI,155.79
wssc,2021,NOVEMBER,WATTS_PI,153.92
wssc,2021,DECEMBER,WATTS_PI,150.5
wssc,2022,JANUARY,WATTS_PI,167.89
wssc,2022,FEBRUARY,WATTS_PI,147.04
wssc,2022,MARCH,WATTS_PI,160.06
wssc,2022,APRIL,WATTS_PI,166.75
wssc,2022,MAY,WATTS_PI,172.31
wssc,2022,JUNE,WATTS_PI,159.36
wssc,2022,JULY,WATTS_PI,167.94
